车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4174,普快,佳木斯,12:32,虎山,当天15:58,16:00,牡丹江,19:41
K7266,快速,佳木斯,07:00,虎山,当天10:07,10:09,牡丹江,13:06
