车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
1501/1504,普快,连云港东,17:29,夏邑县,当天21:47,21:51,北京,08:15
K1025/K1028,快速,兰州,23:56,夏邑县,第2日21:14,21:27,青岛,07:48
K290/K291,快速,上海,08:51,夏邑县,当天18:41,18:45,成都,21:35
