车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7519,普慢,中卫,16:52,黑冲滩,当天20:37,20:40,武威,22:13
7520,普慢,武威,09:25,黑冲滩,当天11:25,11:41,中卫,16:11
