车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
7001/7004,普慢,西安,12:35,三原,当天14:21,14:23,韩城,19:49
7002/7003,普慢,韩城,08:02,三原,当天12:54,13:01,西安,14:45
8355/8358,普快,西安,12:13,三原,当天14:03,14:08,阎良,14:44
8356/8357,普快,阎良,10:08,三原,当天10:42,10:43,西安,12:30
