车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5015/K5018,快速,沈阳,21:19,阿金,当天23:53,23:56,凌源,06:05
K5016/K5017,快速,凌源,08:08,阿金,当天14:59,15:02,沈阳,17:50
K7355,快速,阜新南,08:30,阿金,当天08:46,08:48,沈阳,11:28
K7562/K7563,快速,沈阳,10:09,阿金,当天12:38,12:42,赤峰,21:35
