车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K9303,快速,南宁,07:48,德保,当天11:08,11:12,靖西,11:44
K9304,快速,靖西,08:00,德保,当天08:32,08:36,南宁,11:59
K9305,快速,南宁,12:50,德保,当天15:57,16:01,靖西,16:44
K9306,快速,靖西,12:25,德保,当天12:57,13:01,南宁,16:20
K9307,快速,南宁,17:26,德保,当天20:46,20:50,靖西,21:26
K9308,快速,靖西,17:35,德保,当天18:07,18:11,南宁,21:33
