车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K5109,快速,哈尔滨,05:17,龙船,当天08:16,08:17,铁力,09:10
K7239,快速,哈尔滨东,05:23,龙船,当天07:49,07:51,铁力,08:50
K7244,快速,神树,13:51,龙船,当天15:22,15:23,绥化,16:08
