车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6225,普慢,哈尔滨东,17:42,帽儿山,当天19:56,19:56,帽儿山,19:56
6226,普慢,帽儿山,04:48,帽儿山,当天04:48,04:48,香坊,07:12
K5127,快速,哈尔滨东,05:38,帽儿山,当天06:55,06:58,亚布力南,08:25
K5128,快速,亚布力南,19:05,帽儿山,当天20:26,20:29,哈尔滨东,22:10
K7005/K7008,快速,佳木斯,07:11,帽儿山,当天14:19,14:21,绥芬河,21:18
