车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
3677,普快,万州,04:10,北碚,当天10:02,10:23,重庆,13:16
K141/K144,快速,成都东,14:55,北碚,当天17:56,17:59,南宁,18:20
K4026/K4027,快速,西安,23:57,北碚,第2日10:42,10:46,重庆,12:37
K485/K488,快速,成都东,14:00,北碚,当天16:53,17:01,深圳,06:00
