车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K7931,快速,包头东,07:33,二道沙河,当天10:02,10:04,包头东,10:21
K7933,快速,包头东,11:00,二道沙河,当天12:35,12:38,包头东,12:50
K7935,快速,包头东,13:15,二道沙河,当天14:51,14:53,包头东,15:05
K7937,快速,包头东,15:35,二道沙河,当天15:50,15:55,包头东,18:23
