车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4367/4370,普快,通辽,07:10,三家子,当天09:23,09:25,库伦,09:40
4368/4369,普快,库伦,19:10,三家子,当天19:25,19:27,通辽,21:38
4371/4374,普快,通辽,16:22,三家子,当天18:27,18:29,库伦,18:45
4372/4373,普快,库伦,10:05,三家子,当天10:20,10:22,通辽,12:41
