车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4347,普快,通化,07:35,果松,当天08:39,08:41,集安,10:33
4348,普快,集安,11:03,果松,当天12:51,12:53,通化,14:05
