车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4223,普快,沈阳,06:22,吴家屯,当天06:51,06:53,丹东,11:28
4224,普快,丹东,13:20,吴家屯,当天18:04,18:06,沈阳,18:42
4322,普快,本溪,06:10,吴家屯,当天07:11,07:13,沈阳,07:43
