车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
5809,普快,喀什,09:28,阿克陶,当天09:59,10:05,和田,15:38
5817/5820,普快,和田,16:44,阿克陶,当天22:07,22:13,乌鲁木齐,20:53
7559,普慢,喀什,10:27,阿克陶,当天11:01,11:03,和田,16:55
7560,普慢,和田,11:47,阿克陶,当天17:41,17:43,喀什,18:19
7561/7564,普慢,和田,16:13,阿克陶,当天21:31,21:35,乌鲁木齐南,16:38
7562/7563,普慢,乌鲁木齐南,12:14,阿克陶,第2日08:07,08:09,和田,13:26
7565,普慢,喀什,08:30,阿克陶,当天09:01,09:04,和田,13:56
7566,普慢,和田,18:41,阿克陶,当天23:38,23:42,喀什,00:17
K6704,快速,和田,13:51,阿克陶,当天21:06,21:16,乌鲁木齐南,19:16
