车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4031,普快,哈尔滨东,07:44,襄河,当天16:13,16:15,黑河,20:28
4032,普快,黑河,09:40,襄河,当天13:56,14:02,哈尔滨东,21:33
K7036,快速,黑河,21:20,襄河,第2日01:11,01:17,哈尔滨东,07:30
