车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2101/2104,普快,北京北,15:36,阜新,第2日06:17,06:17,阜新,06:17
2102/2103,普快,阜新,19:13,阜新,当天19:13,19:13,北京北,09:59
