车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2673,普快,太原,07:00,襄垣,当天11:37,11:39,晋城,14:15
2674,普快,晋城,14:50,襄垣,当天17:21,17:23,太原,22:00
K2501/K2504,快速,银川,22:57,襄垣,第2日12:55,12:58,郑州,20:51
K2502/K2503,快速,商丘,18:18,襄垣,第2日04:40,04:46,银川,19:42
K902/K903,快速,太原,11:20,襄垣,当天16:02,16:07,厦门,23:22
