车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
6901,普慢,新乡,05:36,获嘉,当天06:04,06:08,洛阳,11:21
6902,普慢,洛阳,13:01,获嘉,当天17:49,17:54,新乡,18:24
6905/6908,普慢,新乡,10:52,获嘉,当天11:19,11:21,长治北,16:33
6906/6907,普慢,长治北,09:30,获嘉,当天14:55,14:57,新乡,15:25
K1163/K1166,快速,北京西,07:06,获嘉,当天14:43,14:46,长治北,18:48
K1164/K1165,快速,长治北,17:56,获嘉,当天21:57,22:00,北京西,05:26
K7974/K7975,快速,新乡,15:03,获嘉,当天15:25,15:31,长治北,20:05
