车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
2621,普快,昌平北,10:00,朝阳地,当天17:49,17:52,赤峰,19:14
2622,普快,赤峰,20:22,朝阳地,当天21:56,21:58,昌平北,04:45
6029,普慢,承德,13:27,朝阳地,当天18:07,18:09,赤峰,20:40
6030,普慢,赤峰,06:20,朝阳地,当天08:44,08:46,承德,12:57
