车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4651/4654,普快,二连,13:45,朱日和,当天16:10,16:13,呼和浩特,21:39
4652/4653,普快,呼和浩特,21:59,朱日和,第2日02:40,02:42,二连,05:26
6855/6858,普慢,二连,09:36,朱日和,当天12:31,12:33,呼和浩特,18:54
6856/6857,普慢,呼和浩特,09:55,朱日和,当天15:28,15:30,二连,18:28
K23,快速,北京,11:22,朱日和,当天19:38,19:40,二连,21:48
K3,快速,北京,11:22,朱日和,当天19:38,19:40,二连,21:48
T4201/T4204,空调特快,二连,13:10,朱日和,当天15:02,15:04,包头,22:06
T4202/T4203,空调特快,包头,22:10,朱日和,第2日04:23,04:25,二连,06:41
