车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1561/K1564,快速,济南,21:31,容县,第3日08:29,08:42,南宁,13:46
T80/T81,空调特快,上海南,16:06,容县,第2日13:56,13:59,南宁,18:35
