车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
3732,普快,阜阳,15:25,定陶,当天19:34,19:37,北京西,02:32
K1071,快速,北京西,12:12,定陶,当天19:17,19:28,安庆,06:18
K4131,快速,北京,01:43,定陶,当天10:47,10:50,阜阳,14:13
K4204,快速,东莞东,12:05,定陶,第2日13:49,13:53,北京西,21:55
