车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
4043,普快,牡丹江,14:12,鸡东,当天18:11,18:13,密山,19:29
K5156,快速,密山,13:10,鸡东,当天14:40,14:58,鸡西,15:15
K5191,快速,鸡西,14:20,鸡东,当天14:38,14:40,虎林,18:12
K5192,快速,虎林,09:49,鸡东,当天12:58,13:09,鸡西,13:26
K7027,快速,哈尔滨东,21:38,鸡东,第2日05:56,05:58,密山,07:26
K7028,快速,密山,20:36,鸡东,当天21:38,21:41,哈尔滨东,06:42
K7082,快速,东方红,16:45,鸡东,当天20:52,20:54,香坊,05:23
