车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
K1115/K1118,快速,北京西,12:52,达拉特西,第2日05:24,05:31,包头,06:02
K1116/K1117,快速,包头,19:11,达拉特西,当天19:36,19:39,北京西,11:45
K1685/K1688,快速,乌海西,12:04,达拉特西,当天17:07,17:09,西安,04:56
K195,快速,呼和浩特东,08:50,达拉特西,当天11:37,11:39,成都东,12:11
K573,快速,北京西,20:35,达拉特西,第2日09:25,09:27,东胜西,10:17
K574,快速,东胜西,18:22,达拉特西,当天19:16,19:22,北京西,08:58
T6301,空调特快,呼和浩特,13:12,达拉特西,当天15:21,15:23,东胜西,16:06
T6302,空调特快,东胜西,16:43,达拉特西,当天17:23,17:25,呼和浩特,19:40
